SampleID,k__Archaea|p__Euryarchaeota|c__Archaeoglobi|o__Archaeoglobales|f__Archaeoglobaceae,k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae,k__Archaea|p__Euryarchaeota|c__Methanococci|o__Methanococcales|f__Methanocaldococcaceae,k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetales_noname,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Brevibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae,k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales|f__Desulfurobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Marinilabiliaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae,k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae,k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname|f__Candidatus_Saccharibacteria_noname,k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae,k__Bacteria|p__Deferribacteres|c__Deferribacteres|o__Deferribacterales|f__Deferribacteraceae,k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae,k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Halanaerobiales|f__Halobacteroidaceae,k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Gallionellales|f__Gallionellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Pseudoalteromonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Ectothiorhodospiraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Hahellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Sinobacteraceae,k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Brachyspiraceae,k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae,k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae,k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales|f__Acholeplasmataceae,k__Bacteria|p__Tenericutes|c__Mollicutes|o__Entomoplasmatales|f__Spiroplasmataceae,k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae,k__Eukaryota|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae,k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae,k__Eukaryota|p__Ascomycota|c__Schizosaccharomycetes|o__Schizosaccharomycetales|f__Schizosaccharomycetaceae,k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname|o__Eukaryota_noname|f__Eukaryota_noname,k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname|o__Eukaryota_noname|f__Hexamitidae
MH0132,0.0,4.235299999999999,0.025480000000000003,0.006509999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4428799999999997,0.33394999999999997,0.0,2.9737800000000005,0.08325,0.0,1.2372800000000002,3.8401799999999997,0.7363600000000001,0.0,0.0,0.0,0.0,0.0,0.014159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056569999999999995,4.191770000000001,0.00579,0.0,0.00575,5.194749999999999,44.220169999999996,0.15471,0.13079,18.62231,0.0,1.0889,9.82346,0.05205,0.0,0.0,0.0,0.0,0.0,0.0,0.00245,0.0,0.09542,0.04738,0.0,0.0,0.16445999999999997,0.02369,0.0,0.0,0.0,0.0,0.011000000000000001,0.0,0.0,0.01138,0.0,0.0,0.0,0.16807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0133,0.0,0.0,0.0,0.01829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26856,0.29054,0.0,47.62957000000001,0.5755899999999999,0.0,7.92086,0.0,6.95034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01711,0.05943,0.0,0.0,0.0369,2.59211,15.03745,0.82326,0.03501,9.68249,0.0,0.0207,5.985950000000001,0.01084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00596,0.0,0.0,0.0,0.81642,0.0,0.0,0.0,0.0,0.0,1.2226299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0134,0.0,0.0,0.0,0.00575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18503,0.28520000000000006,0.0,25.710759999999997,0.5927600000000001,0.0,4.73923,0.03493,8.12943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158,0.0,1.52021,0.0,0.05516,0.08513000000000001,0.0,0.0,0.036939999999999994,9.937190000000001,4.64487,0.68045,0.0,22.37236,0.0,0.07966,0.0,17.06887,0.0,0.0,0.0,0.0,0.0,0.0,0.007859999999999999,0.0,0.00536,1.87506,0.0,0.0,0.37406,0.0,0.0,0.0,0.0,0.0,0.10403,0.0,0.0,0.01139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45676000000000005,0.0,0.0,0.0,0.0,0.0
MH0135,0.0,0.18805999999999998,0.0,0.00787,0.0,0.0,0.0,0.0,0.0,0.00652,0.0,2.1924799999999998,0.32467,0.0,17.73433,0.35891,0.0,18.82008,0.0059299999999999995,6.84795,0.0,0.0,0.0,0.0,0.0,0.00856,0.0,0.0,0.0,0.0,0.0,0.0043100000000000005,0.0,0.0,0.0,0.5526600000000002,0.20729,0.01,0.0,0.04403,9.70742,6.9274,0.5239699999999999,0.13555,26.534200000000002,0.0,2.3423900000000004,0.016909999999999998,2.17808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006809999999999999,0.17304,2.8486,0.0,0.0,0.15177,0.0,0.0,0.0,0.0,0.0,0.31905,0.0,0.0,0.29144000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52973,0.0,0.0,0.0,0.0,0.0
MH0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4869100000000004,0.3367,0.0,25.45894,0.48521000000000003,0.0,22.2699,1.02724,11.99216,0.0,0.0,0.0,0.00448,0.0,0.02345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024220000000000002,0.52642,0.0,0.0,0.04228,5.40496,2.3680200000000005,1.56997,0.03096,10.735729999999998,0.0,0.013839999999999998,0.0,11.28893,0.0,0.0,0.0,0.0,0.0,0.0,0.00148,0.0,0.00427,2.0341600000000004,0.0,0.0,0.8697900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.0,0.30937000000000003,0.26378999999999997,0.0,10.79922,0.0,0.0,2.0205699999999998,18.889380000000003,2.56197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50805,0.0,0.19507,0.03596,0.0,0.0,0.05156,9.44167,31.774079999999998,0.01374,0.0,16.88259,0.0,1.22017,3.91247,0.37995999999999996,0.0,0.0,0.0,0.0,0.0,0.01771,0.0,0.0,0.00274,0.44859,0.0,0.0,0.12322999999999998,0.0,0.0,0.0,0.0,0.0,0.11464,0.0,0.0,0.032869999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0138,0.0,0.02718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50684,0.26096,0.0,1.0714000000000001,0.0106,0.0,0.3903,70.05165000000001,0.07908000000000001,0.0,0.0,0.0,0.0,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51177,0.0,0.056679999999999994,2.44441,0.0,0.0,0.005379999999999999,1.0459800000000001,1.8875899999999994,0.16247999999999999,0.0351,5.51428,0.0,0.4631,1.22561,13.10215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156,0.05851,0.0,0.0,0.01747,0.0,0.0,0.05341,0.0,0.0,0.0,0.0,0.0,0.0019399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26356,0.33743999999999996,0.0,22.25663,0.15719,0.0,3.38336,0.08607999999999999,5.84529,0.0,0.0,0.0,0.0,0.0,0.00489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02185,0.31128,0.0,0.00502,0.02722,15.957510000000001,28.666689999999996,0.62794,0.07433,16.45298,0.0,0.21759,0.0062699999999999995,0.01481,0.0,0.0,0.0,0.0,0.0,0.0,0.00374,0.0,0.01778,0.882,0.0,0.0,0.12197,0.0,0.0,0.0,0.0,0.0,0.71509,0.0,0.0,0.0,0.0,0.0,0.0066,0.0,0.0,0.0,0.0,0.0,2.5349,0.0,0.0,0.0,0.0,0.0
MH0141,0.0,0.0,0.0,0.01234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10201,0.1435,0.0,3.72867,0.0,0.0,6.9792000000000005,20.392840000000003,7.1851400000000005,0.0,0.0,0.0,0.00349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025399999999999997,0.006540000000000001,0.0,0.0,0.23099,0.13057,0.0,0.0,0.79949,34.000449999999994,4.002700000000001,0.35589,0.45804,10.553180000000001,0.0,1.86396,0.9692900000000001,4.576979999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.0,0.00063,0.73224,0.0,0.0,0.59301,0.0,0.0,0.11592999999999999,0.0,0.0,1.7507,0.0,0.0,0.29186999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043,0.0,0.16851,0.44867000000000007,0.0,14.97754,0.13774,0.0,10.618050000000002,37.22856,0.77614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238,0.0,0.0,0.0,0.35989000000000004,1.62212,0.0,0.0,0.00909,7.59303,6.6251999999999995,0.11413,0.12088,17.347050000000003,0.0,0.91474,0.0,0.10472,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.0,0.050850000000000006,0.42815000000000003,0.0,0.0,0.16436,0.004070000000000001,0.0,0.0,0.0,0.0,0.03981,0.0,0.0,0.1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042899999999999995,0.0,0.0,0.0,0.0,0.0
MH0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95491,1.1935299999999998,0.0,24.1014,0.27708,0.0,10.611939999999999,5.079109999999999,6.50233,0.0,0.0,0.0,0.0,0.0,0.00448,0.0,0.0,0.0,0.0,0.0,0.00821,0.0,0.0,0.01375,0.05272,1.22262,0.0,0.0,0.024460000000000003,5.17814,9.420770000000001,0.29235999999999995,0.0,20.87037,0.0,0.09775,0.015969999999999998,0.03677999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00282,0.0035700000000000003,0.0049099999999999994,4.02397,0.0,0.0,0.34229,0.0,0.0,0.0,0.0,0.0,0.13993,0.0,0.0,0.0,0.0,0.02792,0.01209,0.0,0.0,0.0,0.0,0.0,9.483830000000001,0.0,0.0,0.0,0.0,0.0
MH0148,0.0,0.46246000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20192,0.31217,0.0,16.7634,0.39082,0.0,3.5025099999999996,0.0,7.36049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562,0.03687,0.0,0.0,0.017410000000000002,12.253260000000001,33.17622,0.25706999999999997,0.0,20.48222,0.0,1.35888,0.00742,0.03436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00797,1.79308,0.0,0.0,0.00894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744,0.0,0.0,0.0,0.0,1.48948,0.0,0.0,0.0,0.0,0.0
MH0149,0.0,0.17338,0.0,0.00439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03045,0.21405000000000002,0.0,23.402970000000003,0.0,0.0,7.37391,4.0393799999999995,5.41601,0.0,0.0,0.0,0.0,0.0,0.00954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09483,1.6017699999999997,0.00364,0.0,0.34802,5.5462,30.97467,1.16514,0.0,17.21376,0.0,1.35424,0.0050799999999999994,0.03361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15921,0.04798,0.0,0.0,0.34195000000000003,0.0,0.0,0.0,0.0,0.0,0.06620000000000001,0.0,0.0,0.0070599999999999994,0.0,0.01486,0.0,0.0,0.0,0.35654,0.0,0.0,0.00117,0.0,0.0,0.0,0.0,0.0
MH0150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60797,0.9538900000000001,0.0,29.974050000000002,0.0,0.0,10.306280000000001,0.00279,16.7212,0.0,0.0,0.0,0.0,0.0,0.0033200000000000005,0.0,0.0,0.0,0.0057799999999999995,0.0,0.0,0.0,0.0,0.0,0.02298,1.62822,0.0,0.0,0.07626000000000001,13.403500000000001,5.665070000000002,2.55742,0.00876,11.1779,0.0,0.10958999999999999,0.0,0.01412,0.0,0.0,0.0,0.0,0.0,0.01824,0.0,0.0,0.020630000000000003,4.23635,0.0,0.0,2.16725,0.0,0.0,0.0,0.0,0.0,0.00063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31755,0.0,0.00023999999999999998,0.0,0.0,0.0
MH0151,0.0,0.2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005200000000000001,0.0,0.8043899999999999,0.11099,0.0,8.11299,0.1062,0.0,7.0489500000000005,18.972360000000002,4.168810000000001,0.0,0.0,0.0,0.0,0.0,0.01113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359,0.0,0.5429499999999999,0.00262,0.0,0.0,0.02571,5.8958699999999995,20.771210000000004,0.31825,0.05923,26.14339,0.0,2.98376,0.0,1.2427700000000004,0.0,0.0,0.0,0.0,0.0,0.0153,0.0,0.0,0.01208,1.0514999999999999,0.0,0.0,1.1644700000000001,0.0,0.0,0.0,0.0,0.0,0.01929,0.0,0.0,0.12918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0152,0.0,0.0034799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0,2.5665,0.80551,0.0,5.943860000000001,0.06351,0.0,2.34339,30.763939999999998,1.12727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06522,0.0,1.6985800000000002,0.049260000000000005,0.0,0.0,0.026369999999999998,5.12755,23.362579999999998,0.78628,0.12019999999999999,22.08342,0.0,0.0955,0.02667,2.32371,0.0,0.0,0.0,0.0,0.0,0.0,0.00265,0.0,0.0,0.34348000000000006,0.0,0.0,0.12961,0.0,0.0,0.13287000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00299,0.0,0.0,0.0,0.0,0.0
MH0153,0.0,1.40756,0.0,0.30354000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85544,2.4133199999999997,0.0,22.776329999999994,1.98117,0.0,4.391800000000001,0.0,11.12442,0.0,0.0,0.0,0.0,0.0,0.00971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011300000000000001,0.03221,0.0,0.0,0.16244,4.93469,5.135929999999999,1.01705,0.07688,28.51307,0.0,0.46337999999999996,2.45355,0.0526,0.0,0.0,0.0,0.0,0.0,0.01335,0.0,0.01158,0.18424000000000001,0.12251,0.0,0.0,1.1965500000000002,0.0,0.0,0.0,0.0,0.0,0.04636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31915,0.0,0.0,0.0,0.0,0.0
MH0154,0.0,0.04054,0.0,0.00424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06275,0.29188000000000003,0.0,25.90941,0.65737,0.0,4.92405,1.86723,3.3063000000000002,0.013909999999999999,0.00908,0.0,0.0,0.0,0.018430000000000002,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.01096,0.00512,0.12624,0.0,0.0,0.10900000000000001,13.379459999999998,19.374249999999996,1.46396,0.1862,23.19506,0.0,0.58851,0.94442,1.1867999999999999,0.0,0.0,0.0,0.0,0.0,0.01267,0.0,0.0,0.01089,1.0508,0.0,0.0,0.12254,0.0,0.0,0.06337999999999999,0.0,0.0,1.05847,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,1.80546,0.31302,0.0,22.81636,0.29838000000000003,0.0,9.16795,2.85265,9.07168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00233,0.0,0.0,0.0,0.0,0.0,0.0,0.13651,0.6549499999999999,0.0,0.0,0.0156,9.7006,8.82475,0.6401899999999999,0.03961,18.19015,0.0,0.02711,0.0,13.24333,0.0,0.0,0.0,0.0,0.0,0.01375,0.0,0.0,0.0,1.65769,0.02392,0.0,0.014759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47001000000000004,0.0,0.0,0.0,0.0,0.0
MH0156,0.0,0.0,0.0,0.00403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279,0.0,47.78104999999999,0.0,0.0,1.3641900000000002,0.0,10.78637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034799999999999996,0.0,0.00448,0.0,0.07898000000000001,1.65581,0.0,0.0,0.05373999999999999,10.37971,4.443149999999999,0.66,0.062060000000000004,6.614559999999999,0.0,0.1268,0.0,14.673089999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.36507,0.0,0.0,0.01281,0.0,0.0,0.8189299999999999,0.0,0.0,0.0,0.0,0.0,0.07917,0.0,0.0,0.025330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436,0.0,0.0,0.0,0.0,0.0
MH0157,0.0,1.59248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875,0.30356999999999995,0.0,5.7913,0.10227,0.0,8.30004,12.362190000000002,8.345659999999999,0.0,0.0,0.0,0.0,0.0,0.010759999999999999,0.0,0.0,0.0018100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.17253999999999997,2.2100299999999997,0.0,0.0,0.00123,3.80293,10.31799,0.17507999999999999,0.03338,35.60739,0.0,0.01179,0.017509999999999998,1.7042699999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.01351,0.0,0.06105,1.37945,0.0,0.0,0.9446699999999999,0.0,0.0,0.0,0.0,0.0,0.00419,0.0,0.0,0.0488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6966,0.0,0.0,0.0,0.0,0.0
MH0158,0.0,0.0,0.0,0.01042,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.6397600000000001,0.16317,0.0,30.87083,0.8890600000000001,0.0,13.67857,0.02267,17.8556,0.0,0.0,0.0,0.0,0.0,0.0056700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00898,0.0,0.57481,0.0388,0.0,0.0,0.02821,4.5888800000000005,7.79434,0.28515,0.2692,20.61493,0.0,0.35662,0.00263,0.40053,0.0,0.0,0.0,0.0,0.0,0.015580000000000002,0.0,0.0,0.0,0.6561,0.027089999999999996,0.0,0.07304,0.0,0.0,0.0,0.0,0.0,0.08349999999999999,0.0,0.0,0.04165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0159,0.0,1.52371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4675299999999996,0.04025,0.0,12.04013,7.74063,0.0,8.34267,0.00212,6.40816,0.0,0.0,0.0,0.0,0.0,0.00886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805,0.0,0.34723000000000004,6.0310500000000005,0.0,0.0,0.10797000000000001,5.2734700000000005,3.38291,0.15682000000000001,0.02338,28.53565,0.0,1.3035800000000002,0.00395,0.08522,0.0,0.0,0.0,0.0,0.0,0.0,0.06062000000000001,0.0,0.0,0.19563,0.0,0.0,0.38463,0.0,0.0,0.29039,0.0,0.0,5.14388,0.0,0.0,0.04887,0.0,0.0,0.0,0.0,0.0,0.03419,0.0,0.0,9.83381,0.0,0.00217,0.0,0.0,0.0
